mg_scale,eg_scale
0.6050767570858709,1.1498794868448514
0.9603323074178232,0.9858702387137618
1.0992900294015162,1.0224391565510713
0.7724430340368167,0.758508608244115
1.2004395025321077,1.328124170856095
0.8965978588632787,1.184911869298273
1.3874990109659966,1.0229511475304731
1.0178956627367102,0.6244258770744432
1.0052105827377467,1.0534359977215013
1.290929499304568,0.8279723486160815
1.0745590853008875,0.9738914040022857
1.367199309728037,0.8843488102935289
1.3212062330434549,0.7842651944580563
1.1779384648403655,0.8936144404337172
1.163713096199816,1.1167921456980445
1.0209377302406297,1.1123443281728516
0.8075695331019865,0.8614246816628246
1.2914602369095403,1.094985019883561
0.8218927618533044,0.6760506424462964
1.0001218357739967,0.659702471558976
1.068340878327299,0.6169861031106798
1.1441663049132207,1.1330844209235094
0.6883363042088713,1.2545705406100383
0.8589263474650882,0.7004203900814332
1.2834379989990887,0.7462829227119626
1.0826550448870482,0.6079414888865999
1.1062654355908221,0.6405686649474042
0.6861996681043128,0.820166995108502
0.9059439763810212,0.9922042966097612
1.1419419461636768,1.2724733236393067
1.0851580077255916,1.1867075338141697
0.8327224613742806,0.620461475826162
0.9330268124917688,0.8526830692353189
1.3597532778019437,1.211990700974948
0.878083029978801,0.6272144715229547
1.1634087356732965,0.8116424918756574
0.8835707265192029,0.9110914940732256
0.8396220020060613,1.0395386250226997
1.1305869769210533,0.8094935265992736
0.7032785405911237,1.0873283808436511
0.6301104334253506,0.705438998332437
0.915095385557598,0.9093040979159313
1.2015292934728508,1.0799703199066217
1.3330288940916373,1.2091431051841819
1.279743744304298,0.7562970024838689
1.2251530838519549,0.6431294870860637
0.6107251360390247,1.0968131502374925
1.1742341749660286,0.7213412572029071
0.956021201120719,1.3797578011323504
1.0532231496025133,1.0272934775638722
1.078400204985199,1.3572408688266697
0.7731742290590136,0.7491426933848407
0.6372152056170319,0.9297413256974284
1.08894167883084,1.1562156164961774
1.3652655576629702,0.8298088236916438
1.1308423173977833,0.9298947505953478
1.1735967201216329,0.8062275637326576
1.3477113758880628,0.6529230121144277
1.1316213580065124,1.219978884815858
1.2366691014642992,0.9867933471310623
1.0480493292349138,1.3166223086529905
1.2583864014358315,0.6452165104267344
1.3803687286636515,1.1439252524403973
0.834838929232883,1.136513500962923
1.143071783465873,0.9387030824216762
1.0210509408622035,1.154979008950517
0.8399681753560899,1.069057605037272
1.1500948722104698,0.8091740872388141
0.9656902160813805,1.0431222720376059
0.8451066366255267,1.1967150331181036
0.7196080154574355,1.09295811064132
1.1377174522590898,0.7227844497263872
1.339026861088535,1.0164912584981716
1.032807046065162,0.6956203709410628
1.274635415258358,1.188614045969727
1.15247079471808,1.0329965394112364
0.8354393925162459,1.3785925025934478
1.1335402699085875,0.6067166019819593
1.2544322731588489,1.0616466271015281
0.7466618588604809,0.8952857118098683
1.3807138155462342,1.2301015909440802
1.259745141540177,1.2947723292933677
0.759192243444061,1.3658829302485143
1.1797636367977935,1.3715927616905388
1.0629226443201705,1.2796150152104426
0.7769388947438189,0.6270335336503109
0.9992203021069781,0.8275644747729161
1.349227479608552,0.7841309680160815
0.8012242939927438,1.0079013365478278
1.3826713782626943,0.9778565817675675
0.7396926349361056,0.9488305737695066
0.7729965589718983,1.1129373272314096
1.152111387179764,1.067118721515277
1.1994460406742438,0.9987752478707826
0.9162825685548022,1.0176854673298772
0.8418568151726167,0.7624240364402809
1.0911343562307685,0.8395642313073838
0.8608500131998794,0.7735609370328671
0.6349047674920438,1.2579038543313317
1.0935680720538752,0.9032148899832037
0.8323267049507088,0.8927381286354192
1.3984773860773134,0.881397369709607
0.6409717217153759,1.3699434143868143
0.9164825033274181,1.1621762440750285
1.0497997150063136,0.6286933544232108
0.9484403607151755,1.0887587146673314
1.3823645969827,1.0321460324008924
1.0359843105614812,0.6646549604992258
0.8885461282185677,1.3430314675886692
1.0410651686160282,1.1111249392118059
1.1427382420084293,0.9617238515916697
0.82094893214476,1.183674269937918
0.6046155990986156,1.1996110082161597
0.9518327773435062,1.338766942316119
1.3646784577293072,0.8885582679004681
0.674131153530947,0.9169143159680023
1.177224013822049,1.0276353822988373
1.0035773156366945,1.358413574826365
0.6469219128419895,0.6991256667552477
1.052001913107707,0.6783951132018308
0.7719522847069673,1.1640652118699326
1.3632242733089228,1.0208660628886896
1.0580081101864325,1.2277072732731904
1.2713686637074062,0.9429871425879734
0.8596295985345913,0.7536411743219654
0.659898275435485,0.7471354101434803
0.9986857105677266,1.1126307507180633
0.7493011455676395,0.7288415500305692
1.3580587856708566,1.159291177178381
1.0257705784133793,1.095098493236252
1.303877249679673,0.6240166276100529
1.0589641302493202,1.2102433499400993
0.7290461728924326,1.1027923366582306
0.8006066908475624,1.1726866289509628
0.9296883326868076,1.275651861830724
0.6610080515629138,1.2054101929704992
0.9414707091291186,1.3666699365409445
1.2700776578126918,0.8690775401197461
0.9503981564732662,1.242980180220563
0.7441588307269803,0.6357860395712633
1.2490777251888967,1.0986431867081128
0.9774584136426717,1.1828382811284637
1.0660101770378851,1.3327184493541653
1.20234083476234,1.2593011508859986
1.176192142253172,0.8623835882113274
0.8552200272472202,1.2661959610800424
0.8004086906194141,1.3178632742625076
0.7568155507197795,1.2752967633639374
1.1464162064765748,1.0576779266157743
1.1281920474545273,1.2645466152661924
1.24730889691281,1.2188101382407774
0.9839387780286938,0.9287003695282625
1.059897457937574,0.7236952191708443
0.9091272463684364,1.29675885014526
1.3436063887567102,1.2014694341059053
1.3204570926861334,1.2418981904638713
1.342058852975512,0.7176898624933555
0.950640126856262,0.9391793461154114
1.159175815291964,1.1628239051221954
0.9379214626338706,0.7608979787887609
1.0082038431132951,1.0708236543781462
1.296715071672839,1.2465580687326137
1.1101739008397475,0.609317075702822
0.8528692189258371,1.3813293590777338
0.8722424809171435,1.056038902050448
0.7367873486558049,0.8031312592110962
0.6292774664338185,0.8803801934491062
1.1892335502874105,0.737315005572935
0.9392010579771186,0.6378796971398919
1.3720574818135254,1.0150272249304162
0.6030095088730685,0.9048596380266698
1.053730039534658,0.9549213142159203
1.1913894190556058,1.3072180138827396
1.041998724620296,1.206503818020611
0.8439019179808063,0.7333273974701302
0.8720970016835845,0.661659789295296
1.0064198779486768,1.308750688243095
1.0604660283226557,1.198018451332296
0.8712072485363946,1.3251032374963203
0.8786704800417469,1.29115153995921
1.2624737152706342,0.916512713894609
1.1279766783632645,0.6791273737964325
1.241606950125334,0.7641685109251599
1.2575579080864232,1.381821872526939
0.9592222144094334,1.2181417553073972
0.7678312665028753,0.6254637828716967
0.8506441113047728,1.2981377501314446
1.0921387030421927,0.9666953069433875
0.9951697124346943,1.3492895990377787
0.7594192847933975,1.1172233735399473
1.1868441834792196,0.83013564872615
0.6405533256836189,1.3309311410955802
0.9292167042454526,1.0252214231327827
1.0671184698272203,0.9627018552393876
0.8164746029045129,1.3463800852765293
1.0951077399838904,1.1393023122780395
1.3605333711415408,0.9262546141230219
1.138760926267828,1.0423607296400155
1.2685881299399802,0.7777184756703193
0.8665411743162188,1.3877190516634528
1.0253814870795765,1.2124373518865732
1.1402208406020684,0.7047307670159711
0.7928496439298938,1.078460018230707
1.2730336112944074,1.0992210731355283
1.1701520807355132,1.2055629912693107
1.0063135330820276,1.3490722358243354
1.0431231614749588,0.7019990792081887
0.9064185984035495,0.766892914870132
1.3862319606222628,1.215697384029082
1.3973639433934806,0.9505413709726324
1.205385715706385,0.8314811603546468
0.8811766859181831,0.9012468192009819
0.8397381297809041,1.197562006625764
0.8007833402824891,0.8088420884915032
0.7537075745275761,0.8270582781815783
0.7410008522733054,1.18577167415704
0.8678985499764028,1.2180310351374226
0.9716235199756773,0.6454444878175729
0.8426518274845334,0.8830684984040722
0.7217210309046489,1.1193075580910152
1.3662080168094661,0.725512733078591
1.3291598020846487,1.142326120697472
1.3224176742614464,1.3424162460352949
1.0074701747011057,0.9322345721408971
1.2655890233983738,0.6344220482100453
1.1208621239873608,1.018463743477855
0.6403316068983189,0.8390748547999961
1.3781633038545957,1.3298285638208618
1.344895221150607,1.2067057298332171
1.293003586308418,0.6012333207527023
0.8525091141018484,0.8182763401417887
0.6471585969453356,0.8200288949564487
0.8198485211019473,1.323443699364253
0.7682987169452415,1.0030654588028989
1.1267313945179847,1.0029085795901593
1.0155360744179962,1.3815327420113812
1.1557884686273632,1.0590577649265192
0.9452455002097264,0.6468851786866668
0.9561899826853644,1.0815599492144528
1.19481938107162,0.874357134306961
1.0199350287629019,1.007253448775724
1.3955678871170554,1.215542613038385
1.067214441180296,0.8770763778544358
1.216021488933181,1.1635113835423034
1.1416431963439257,1.1515415188483258
0.823476357565652,0.9983948357773764
1.1187439886874166,1.173519624167911
0.6350874732520791,0.7658830216605195
0.6226479685749592,1.0433522297115865
0.8191914261220818,0.9137873155339076
1.0464324340202045,1.2046566068156772
0.9957812433009483,1.260027644791783
0.6290677383275669,0.9526135558707537
1.1950334234905717,0.9865172300443893
0.6149475455946879,0.8846771029339731
0.8066159713260057,1.1506192365603023
0.9431494466600752,1.265965103539635
1.399839203893689,1.103564688831157
0.6662718607892362,0.7198912194254377
0.953388751177294,0.7353900667887778
0.6862583252594205,1.2638862914969224
0.8485121568593884,1.2697012290770675
0.8442018842682539,1.1480979552823105
1.2503040897450282,1.2787943903169343
1.1752478261015928,1.1855827769723195
0.7870882270979229,1.1245380079010023
0.8459037886449258,0.9782996520504724
0.6995508134869522,0.9333411931864908
0.9099310430633856,0.78859569044287
1.0428674039044754,0.9389977913870535
1.0173772148958264,0.8990609909103134
0.6103748563072303,1.0238636838358899
1.0919256823059165,0.8862209432302675
0.7676006141903657,0.9672753281111118
1.3788793338194438,1.290200954092305
1.279165653269871,0.6740308642298821
1.3567447612594905,0.7348821004970914
0.9159695165093662,0.8432411912119581
1.0948493537154111,1.0005490449266616
0.8248177372632464,1.004066908799291
1.071943868842503,0.9863735868643906
0.6390726814719078,1.1924313602826202
0.9941357723162915,0.7137654016017414
1.2495596502712127,0.9164037201984941
1.1568836965080358,0.7668136359738329
1.0005723880846886,1.2151053132943805
0.8380303623693512,1.0906853230238267
1.3271533494055965,0.6217789361552721
0.7657263975462776,1.2705311451175798
0.8745078090227957,0.6393409851427584
0.9602374770102293,0.6197848583355985
0.703178953791562,0.9277503502433603
1.324592210243452,1.0686540368408846
0.9605202719580461,1.3227720779678007
0.783848417412228,1.130987617503058
0.9681013337663446,1.313978767544575
1.1676346969780236,0.8205848334323054
1.1784913021110803,1.3060663305702265
1.0929444443522143,0.9901106629819523
1.091288576304985,0.7538378389301938
0.6231077020704321,0.6060744363943096
1.2352137197604378,1.266369139885531
0.8144854417839517,0.6448173441411309
0.6285477725796832,0.9156035968164472
1.215974417609405,1.2266662190543953
1.2452811510483919,0.9177483327349981
0.8451985920312406,0.9409626679126413
0.7121036215557444,0.9954923159962423
0.7688097320651991,1.2263845842579
0.9404501051553462,0.6473562661034704
0.7066865185327749,1.2693003412556236
0.8680640930593623,1.109282675078152
0.6430412516971443,0.9247635165892283
1.2328917578418164,0.7702536956683366
0.9856817319791179,1.3781151795687339
1.3133052317529914,1.313072471509562
1.3518012374052149,0.8485617273827979
0.8755959344342535,0.6296854033034951
1.105898750235288,0.9185327052825377
1.378045907177971,1.0617634962894207
1.3645163884763925,1.0364864372467748
1.0799167182800635,1.340160910799965
1.0654262368006604,0.9828510670948309
1.1339750959638502,1.128593364654169
1.338529771877885,0.7774497383631723
0.8531288660560028,0.9120168070202179
0.8828756657004144,1.2139511363100386
1.292372032210665,0.6283862310953161
0.7459046648465429,0.8628186607350203
1.1669923353685214,0.6992392407068327
1.1452274613011943,1.1379734021226784
0.7890889920298506,1.2254653248674412
1.1096950469749522,1.2292714566524885
1.3802236863826327,0.8025457581600287
0.8540334931412046,0.846824316513985
0.6925496919188806,0.6842592602383349
1.1297009652435621,0.6953254850070381
1.0159343318268417,1.1973095165325207
0.794531031776244,0.9153475152348044
1.2513543312402198,1.174230050921982
0.8194321804784352,1.3432700955671024
0.9319062288272926,1.0396933417933893
0.708471614432052,1.0459687425566846
0.6752652158991466,0.9267463709419673
1.005709208308175,1.2838213215381047
0.8151736181428361,0.6572450312827768
0.8280752216125054,1.3811582033189191
0.6901345969879777,1.3070679330063038
0.6258609764731632,1.1107568677672073
0.8432399378644949,0.8248447654152852
0.6755865238774564,1.2062518278420207
1.3233923326445902,1.3059173252902037
1.072835717954237,0.6026032695768754
0.8115260395987771,1.1927460740848654
0.8872219636727681,0.6286069602544744
0.8739679664903579,0.7619151151824096
0.7464563713529336,0.7145322698269811
0.7772749437800498,1.1196987667221077
0.6461477721236102,0.7860971737342644
1.3213419985344288,1.0049415612586579
0.8686517650799588,0.9122718808902234
0.8657944231076041,1.0426388168223273
1.082383699867699,1.0246865949276764
1.2555570673556509,1.2019902194547956
1.0279532640971387,0.840779048859471
1.2180061788859324,0.7156465434195827
0.8711200124645713,1.322198353802236
0.7741398881637497,1.3398718596929098
1.2623134157486935,1.180409800478797
0.8935881663516634,0.6235682502026852
1.14660094273644,1.0722925156228422
0.9721083955033382,0.7101076735224698
0.7785352597469761,0.7746504919360611
0.6769609433733734,0.7112498536207266
0.9688118344216932,0.9521009642251574
1.280580777953978,0.6615923271933957
0.8081301095654103,0.8498762015618683
0.7781158791790572,1.2370208027093272
0.7417852760995315,0.7350745816748955
0.6373880340085767,0.6023813763955567
1.3834544504760462,1.1205856674294927
1.0667987562758232,0.9481994771388862
1.242366328893624,1.1530361180335704
1.3529621973268309,1.3831384084674725
0.8532998657793022,1.354789099365524
0.8642100343873379,0.9040853126245816
0.7150800588643859,0.8355336858987794
0.8479420320036102,0.7756491969642197
0.9284987705919109,1.041858306125111
0.8672689484430955,1.0695627384456203
0.7143190072350951,0.8954975556537125
0.713079833235531,1.1541686516521228
0.8962011623808367,1.0486650220360658
0.7355706657846293,1.1452112170850883
0.8139655884692101,1.0715891835473648
1.1693463152552206,0.6726005081680976
0.811163339955258,0.6900541574679645
1.2458105442743408,1.2575955641703644
1.280290210891073,1.2611234689074724
0.7959636556942796,0.6463610434304591
0.9337333380344459,0.7528487363634155
1.2878436961747706,1.2969920228216167
1.2459779631663639,1.3673276849025042
0.6072372465418178,0.6720147906016051
0.7918271631602786,1.2740212911713158
0.9234958945491616,0.6568875417683929
0.8809459398657478,0.6923586929780909
0.9865016802627293,1.3371941087964472
1.2428386230467652,1.1088311804773112
1.1550473555720608,0.6182119879842335
1.2369055438000092,1.0954746104468063
1.3329222694988647,0.9572590926562559
1.2268527435449044,0.8966457719955986
1.3613800369552402,0.6683250117206427
0.6492638370381988,1.2415682331290685
1.3750505818118777,0.6016072979945344
0.6001023082877532,0.9619126371104448
1.1181217835052681,0.9541606024402995
1.1399503599597405,1.1618772090139324
0.9489859920401142,1.1898981989406372
0.9778636751867644,1.2134729464128564
1.240576555944132,1.3606317593508601
1.0057677454817842,0.9366353825111058
1.1404075651815566,1.2476810101426596
0.7806688665715137,1.25476198996869
0.9978972826951913,0.8540397101246981
1.0677642317622635,0.6439427025334895
1.0646152353443785,1.3835634757282793
0.6338854512963117,0.8912543746490911
0.8176164143570797,1.1229735965718848
0.7733525598244652,0.6957216368196455
1.379780903768495,0.920052965620869
0.917215645583477,1.393586554060204
1.1810000897611932,1.1052268820296005
0.6009082719179877,0.6089292372737625
0.9508885914291114,0.717012619102256
1.3121614287769423,0.6728558842014574
0.9568042019046421,0.6483213565969235
1.069723898639811,0.9029554240565021
0.7450697279188374,0.6232240352057137
1.1847283399356052,0.603079841291892
0.9196276051042298,0.7651760349176868
1.2486950970086743,0.7803383534181918
0.9397647068234946,0.7793363609113154
1.3889924562728446,0.7111626318187565
1.0143104159073246,1.3736289767564807
0.9644311932428274,0.8378023228071303
1.2543102355277664,1.3063418735656074
0.8189499956096311,1.239118212867119
0.6303117781676533,0.8882373981974603
1.2115190900880681,0.6045678840115833
1.2008530744600747,0.6505840298652931
0.8738733983690297,0.9466767280603485
0.9546738683447644,1.2444393702529986
0.9156980551422026,1.3275249755910583
0.838539205948009,1.0941818968379504
1.2799504869081537,0.6546969524084808
1.0453304014264655,1.1006716633844131
0.9252234729362476,1.1615247635166808
1.085287941670886,1.2585639167712608
0.9115811967390162,0.8089647964847473
0.9443289783902605,0.6337554911362306
1.1066410872440378,0.882217145087389
1.0188887310609624,0.8982035858615495
0.9702975247188825,0.7437889856839774
0.8510117343039213,0.6130442845679965
1.2011286828913426,1.1845085264188153
1.274018044495418,0.7385862714119986
0.8489642054442893,0.9684953319780678
1.1204795950559325,1.258102733262465
0.7856687861813436,1.108630599955184
1.265676248872654,0.9091740589569024
1.0991879885066815,0.9241275015169648
0.836887275903575,0.9942361436195788
0.8787856603854916,0.6730270561724682
0.7579113558537247,1.3565783833240859
0.6759072229628438,0.7632461215925986
1.315357068113754,1.1949255527721112
0.7408406363743061,0.6078192041261509
0.6281755089302766,1.1787521491340192
1.1661346171383324,1.330014350527429
0.9267501061270292,0.747375078810674
1.1890128900461987,1.0179969292102191
0.8049751209516024,1.3278697142587037
0.9858269182569938,0.8911565098955856
1.1235404710623513,0.6520149265384111
0.6400505883514035,1.3498665457907508
0.7848777058727825,0.9800539385103562
1.2817793979982746,1.0526019556390522
1.125169133643413,0.7523467687580049
1.1642181347964111,1.126035848378816
0.9516430409045384,1.0791008666504016
0.7330304489935633,0.7890172396260507
0.619322001728012,1.084639953050257
1.001420820013009,1.3404441184183888
0.7935216773255267,1.3710702284941816
1.06893508545383,0.7596620791844502
0.8214620159340361,0.8582373196400981
0.9498130767743393,1.2043092480901736
1.0265737940477426,1.3215320743346262
0.927733274289731,0.6063954567527957
0.7592052346058967,1.26889235516762
0.9624535577957994,0.6893158298558086
1.044954274923957,0.6446711568942903
0.6166826920303924,0.6664525953019433
0.7652257692228155,0.7681757021914637
0.6592861523195348,0.797057904579938
1.1194883781991125,0.7721140157608479
0.6321550394011656,0.8007406585061071
1.309331690110157,0.797415488296449
0.7544374115043538,0.9392210637129339
0.7108299815872113,1.0234509169903698
0.8951901696802784,0.9916417150472825
1.1473759694264092,1.107853274759014
1.1481282553764305,0.8730463727599833
0.9146451093773594,0.9024324266709085
1.3693462464248671,1.3441110099343874
0.9099095332478215,1.3843715328026065
1.1288732114292899,0.9461540808595277
0.6497936122461343,0.7188613376197903
0.6088974609609067,1.0549321096212363
1.0146604928061345,1.354054363351614
0.6530026889135351,1.1599263380181553
1.150624124402285,1.302561793905433
1.093859243698296,1.3753098758833684
1.1369469128654146,0.9008242956091113
1.0833507907612963,1.1385964113477667
1.3351353220522597,1.324933495884769
0.7836935931263963,1.1988693784946247
1.1926931013623845,0.6057950847348338
1.0562693140666801,0.891931600911469
1.019183666009657,1.0181961650801417
1.139465915186534,0.851426892818855
0.9034353324923007,1.3306386133551322
0.79469040592092,1.3329661874520333
0.9156360038313454,0.9401755960736964
1.3394868646710902,0.9308096777384778
0.7776924669629424,1.0600242836140084
0.7954816344472875,1.1003816048021697
0.768403432194354,0.9206960724468665
1.2287226194851466,1.3288572022863168
1.321679607865531,1.026661881972823
1.384270674788533,0.8232468293462621
0.8685685156682593,0.8384746303201163
1.2646797212174978,0.7215322262108579
0.9591009171237581,0.6421000213369645
0.8926271415698961,1.3301565503175679
0.6368128178344384,0.9317357088782525
0.8101578033473396,0.8626546364803418
0.8102762468874454,1.1851057059362107
1.0220908052110835,1.1698152396739685
0.7482305317104261,1.055394396776697
0.8284769663076081,0.7460374278996278
1.109061665569452,0.7106049732422374
1.0086994950028234,0.6677049185788018
1.3761994854145378,0.6767782882157759
1.0782572855361943,1.00225551677155
1.0031569491099979,1.238305151205906
1.157655319917993,1.3409235940270146
0.6449148179499422,1.3326354179760036
1.1957417401495656,1.0646437021292927
0.932892662868166,0.8530068904494179
0.9751065560685641,0.927343352534735
1.319242135883023,0.7347296427085548
0.8317532287323915,1.0398715833986996
0.6056883265010037,0.8949117503702464
1.1070162072545577,0.9694236834064521
1.224650057785826,0.8735732007191448
0.646400567310254,1.321848071770268
0.7190861148472578,1.258360088333351
0.6241592238970657,1.2979018643445888
1.3431011979139496,0.7696319210663438
0.9620192307500599,0.8596087326046364
0.6358491464436652,1.216293262063212
1.3018619028335277,0.697233212146215
0.6237121841701423,0.9326742047937119
1.3168776483413058,0.6115484374830931
1.3577630525318294,0.9557098280816974
1.1493072819642172,1.2779430495361042
0.7430718747198574,0.7127371673040188
0.7770753697085994,0.8542785674362718
0.8598516756840808,0.7239684021251381
1.1585580466599619,1.3135588041544524
0.7140708281985191,1.235433294003796
0.7353374947494669,0.672304262677942
0.7086737640312488,1.1544744458297123
0.8210942682060178,0.9199260370391114
1.0335012767158986,0.9337617075874756
0.8644420994200221,1.2400509782276887
1.3259327930885172,1.1601090114767394
0.6524689305417677,0.9879011060792358
0.7598320888271762,1.333686997592559
1.1045231071969615,1.0354009715316261
1.1122684312393745,1.0774747577294972
1.262233798196048,1.1391555105067377
0.8615960598604664,0.9748534771992043
0.6101895382801583,1.211126639764132
1.1808458584877055,1.3734591111637826
0.875965264638629,1.057585421975501
0.7825944212608054,1.060184067131984
0.6623483708712437,1.2311470246186222
1.0801382481152748,0.6189026936042323
1.2482487858170077,1.3722507925825362
1.1906516283184887,1.1117814900193916
0.7558255020221485,1.0198633573983276
1.3587359365938947,1.3097880036627922
1.2752336851971375,0.9986498121177969
1.0132405052481586,0.7697817105202869
0.9541940973652285,0.9234769052925306
0.8990776834004482,0.8156380677712178
1.3656330811639457,0.7798382653807837
0.9128556431819422,0.9733481138111957
0.6475215471519373,1.020041999855945
0.7252346565321587,0.9832571016578877
0.7473054690464507,1.2524372662688021
1.1360548372542811,0.8221976349804561
1.2826638609523038,0.7497884024083308
1.1984104754915363,0.8634167932211756
1.0997657013569833,0.8240805512644104
1.107390842151493,0.8774841772847812
1.03494660105576,0.7977221363119773
1.3185463158403166,0.7175837990358265
1.1945447194333578,1.191936020740283
0.7735065583440418,1.2318318018839198
0.7386069388441544,0.6263656873750404
0.7620155433535231,0.8717866293779356
1.023280167834481,1.0610516373068648
0.6984680806100327,1.130332100083941
0.815677510366965,0.8499809743461163
1.0939392450999608,1.1279345735102102
0.6545272552798644,1.164856825112316
1.2548486255854585,0.9767177823014901
1.2443853834727499,0.7374981830053158
1.120521508203634,0.9662791572036196
1.001221380442136,0.7283044608933181
0.7930143221249837,1.3758415769757169
1.13702454266312,0.7854334546263084
1.0217527124774304,0.6917759913078755
0.7214978846974642,1.1674197035170741
0.899320601064285,1.1990026864289933
0.7881881111683001,1.2818104429970165
0.7291752198306709,1.1560092073224733
1.1428970021933291,1.1791116647312205
1.1085238363997558,0.8495729162831099
0.8031100413238894,1.3718385366005308
1.2286251587882315,0.9992590706328202
1.1877078072210967,0.7739588233048681
1.1213715267894457,1.027088473050771
1.0236322897021797,1.0997726989695267
0.9630617799154524,1.0656845435810807
0.8299270937101272,0.6561004463434152
0.9040395944686893,1.0356383097245485
1.2788027211159871,1.1139155214183583
0.6173525957930126,0.7938587960038541
1.1064497796949262,0.8502396513362517
0.8127633756501969,0.8381540358829704
1.0898029699189236,0.9189040558522588
1.1904784881505845,1.1364469825639254
0.7509994494961147,1.2826232860316966
1.2189611485298055,1.1748986210604533
1.0765068619866802,1.3590991233805148
1.0177104761720022,0.8451794174979079
1.0160614451054948,1.206869953749861
0.7631624251801421,0.8074965112346622
1.0351552460674285,1.1244158475170911
1.0289153224828949,1.0716834373645798
1.0260317881410568,0.9960622463220066
0.7533527657644374,1.0351306723457847
0.8373857470754333,0.9948901955933707
0.9136356304345545,1.099161582978844
1.0468135532857286,0.8364184875598839
1.1214703864256657,1.0260312132026297
0.9356352501649219,0.6074211169564075
