mg_scale,eg_scale
0.9672357999831198,0.8874189789561052
0.7149066014886697,1.2015660386940938
1.019144364010643,0.6595922809214431
0.7883550532750618,0.6125447674590682
1.0716720139575242,1.0666298961175937
1.1568874255654285,0.6667859503331689
0.7770970486826142,0.6342594920729112
0.7389687916417067,0.7224943320090433
0.7596255122957095,0.9441872806360707
1.3084255452623927,1.2887824258375762
0.9129163714759836,1.2438740454367978
1.0727218038917086,1.3534691747116396
0.9277785336778255,1.3490958611536337
1.1533667822571623,1.3723079840577719
0.6284142854252938,0.8430306338387661
1.1034921229450845,0.9812109364125519
0.9459222857034415,1.1543257336765818
0.9914730847444078,0.9998725236920369
0.8234067766428643,1.33095232302057
1.0938600551888282,0.7812703456845533
0.7806485577894064,0.7112881122520006
1.274539472756556,0.8520686678399683
0.7995193988980516,0.6590599298768631
1.2045529906024104,1.2477886725633636
1.2866893173886536,1.1488113003669294
0.7557905983695081,0.7835638147003366
1.1750808262737282,1.2815017512731117
0.9474677734640131,0.8554365822702665
0.8603534852548864,1.2510181994463787
1.1676842299508792,1.3052360951008397
1.1248905535626945,1.189465561998258
1.1836289177474482,0.7827994737376578
0.9413319304761518,0.8018701645591713
0.9480000073877115,1.027188417015494
0.6005669551066103,0.6585950031673049
0.9695134305442674,0.8910627395407742
0.887994840966197,1.1413953660353375
0.9570397578482386,0.7917006696409574
1.3471994991662184,1.2664269075284378
1.193618421920816,1.1782547404893176
1.2442094681356466,1.1255430624294247
1.1970398155931372,1.18762280057198
0.6234609564209947,1.0849881810888682
1.1158681485077266,1.2408319546926116
0.9970137672396209,0.6044526412001853
1.3774524029612265,1.0151755710562835
0.8281346570333401,1.1824950545986463
1.279077044558461,0.9490818190812749
0.9563026780192201,0.858752330572935
0.6858479342769342,1.0922110377075498
1.2544586126482096,0.8347046921239891
0.6991419738933988,1.0430594067843564
1.3738319377105905,1.2128920238119498
1.153892814093782,1.1867529082193082
1.118054997349735,0.6576807968659578
1.2716679704012885,0.9943865394788602
0.9899239436359344,1.0361599147943579
0.9986819716967402,1.3739981664820071
1.0945906106386212,0.9264188041169612
1.198383167023151,0.9647956671855324
1.033614393332191,1.0768558973423856
0.7534066518142752,0.8608602319013371
1.097638072884418,0.7066499907348209
0.6744236088361303,0.8958921309911699
1.2857360915963234,1.0829515661488225
1.0072418902369202,1.028444451632382
0.9987756663597875,1.0362336785079682
0.6749224681898962,1.0565455525370566
0.8813245704809123,0.7626534538031017
1.306633298748433,0.8082221053351079
1.0025292794674396,1.1890288062328553
0.8271121996865546,0.8458439921800716
1.2134765045299214,0.9856564186719601
0.6008174910379843,0.9779630181473812
0.9625284762899385,1.0661464142473558
1.378824858864053,0.777116457623133
0.7091810493464233,0.6617502939234509
1.0579038414011577,1.2301259386625665
1.3743110395922251,1.1182747067286507
0.824535750238659,0.8186312386752761
1.1451471322398912,1.0163923068766065
1.085503444414532,0.6417904125542776
0.6324135753116958,0.6946886263817682
1.2171933709580518,1.2683202138315617
0.9852885417146274,1.025223358245578
1.2357344853187486,0.9446010713456715
0.6098824282937756,1.3567979048990582
0.7381262107516691,1.0679597545846775
1.060421583150445,1.1435279966580554
1.1522202805736836,1.3140983828194452
0.7999862785442159,1.1740837888909064
1.2138090422009369,1.032106970812778
0.6298936502803546,1.044371324752873
0.6030094815801891,0.8810761079343588
1.3062133818707986,0.8055151110617157
0.7797994499153769,1.1576064634002785
1.0806213153950142,0.6532241006256533
0.905588111017794,1.3088133135517759
0.7946147757336448,1.2943400138114667
0.8305775216150458,1.223076416573703
1.1115158968711571,0.6955217274949327
0.9566526158764956,0.6817988478040323
0.8677870268120966,1.1009635084975178
0.7225533183127633,1.1570808224574283
0.9020742438200132,1.3646950010261278
0.7555182666627939,1.1795048878473264
0.9047530123596821,0.7716357390687444
0.768043370948428,0.9407110995252816
1.3077653850907762,0.9625770909146412
0.7624962669386448,1.380280266285216
0.9206817635383728,1.1669563957433144
0.9017404768477356,1.2754679439578733
0.881092269840251,1.068622315458819
1.1251313436587216,1.3026208612934556
0.8712575012979612,1.2988289670207789
1.3831465046077156,0.9323839756337837
0.6828990345284872,1.326076187775429
1.1082788673572432,1.2763686786495594
1.2663681715509605,0.9727121696117247
1.207050267651263,0.8541887148331845
0.8292959566245333,0.7772584410535773
1.0432829634143943,0.6881147242752028
0.9183345507321495,0.9833381724346413
0.6925153635349358,1.034592151234274
1.1008302190074744,0.9070977899928312
0.8542619181998778,0.6266484904460635
1.301683499203403,1.3449055571775757
1.0859734069138827,0.7545715256585731
0.8665752461367953,1.3094408333215766
0.9879459916501443,1.1945617367098198
1.258847471391221,0.9416780287734212
0.9668171142508835,1.1835296819105618
1.254336849046855,0.7112687373872474
1.0209906231691872,1.139608612284312
0.815805350890259,1.1502851904037676
1.1083215926993222,1.1960967623426453
1.0503489521043674,1.0593083117890179
0.7778687933997878,1.3165829814729282
1.3697482471734344,0.7769148180960127
0.8442835300823375,1.2036767172789773
1.1924555825261425,0.8790075889691004
1.3039069186707826,0.715194907127045
1.10654589685636,0.8335302487069035
0.6142738862898416,0.92364212474432
0.7133668491163989,0.9570102349852092
1.332572040502367,1.2931509698109893
1.1299672270798262,0.7758560403066775
1.147430472488559,0.7823530224758237
0.7291013567200733,1.2313667077966524
0.6858084341433228,1.121715776458121
0.8036161854565117,0.9137100741540926
0.7749065383871697,1.0179873958383217
1.344846348366062,0.7635009089995728
0.7518931275551471,1.108057790551804
0.7124088686316232,0.881610548733424
1.338357565939397,1.3067215626978017
0.8828091218686684,0.9969831610584341
0.6118183944855272,1.165630192356438
0.8307116611825291,1.392703422387687
0.6509611318693804,1.2269295901376354
1.1170526257951554,1.127813012801303
0.9128375739383208,1.2788199989338833
1.2161160748786717,0.8936753927521708
1.3975152494015035,0.9512409833726816
0.9890229535889854,1.299750086544849
1.3704792330481355,0.6426139536918439
0.8718018516886074,1.2122302542089378
1.000718340612765,1.3479519808900642
0.6675081412233881,1.32001670780179
0.8304143852698957,0.8033529667177788
0.7214718427236761,1.0680273998812257
0.9774513077936738,0.9757048943706558
1.1612415155999534,0.9858955195876877
1.0711317666779754,1.0619561087804876
0.9722185262858851,0.8275965923590467
0.919136187883927,1.2358109158588246
1.333953614088712,1.0813254607401581
1.379950077275504,0.9554887514312685
1.2884377646531344,1.3285695326452542
0.9012813512774643,1.3994049478484736
0.9287789540432116,1.0832761326900266
1.2504070144272514,1.2326399853133487
0.9429853502593355,0.7618759237897066
0.6862215170184084,1.3283303301258982
0.9981141859071512,1.252598206072642
0.7752579330856075,1.1667180423666126
1.3479609395776753,1.3985333447343589
1.3851578993922617,0.9453237324434354
0.8894998294978701,1.2054294537908148
0.692129427054554,0.9068349863491709
0.842297763048366,1.0535679827012365
0.8955027225158856,1.378978516469691
0.9964533597234356,1.1048686649148993
1.2879455872707932,0.600018709430516
0.7042263167178315,0.8000206422119693
0.6362607353238772,1.278382447479508
0.6405969358755241,0.9607950047804572
0.7177998018713995,1.236064004945004
1.020658819293637,0.8870072006833009
1.2607607798798233,0.6672082855204271
0.9484006653688477,1.098990388949324
1.38555236458688,0.7588726640736941
1.2952136887277506,1.0195928834559818
1.348417580888917,1.0185398440968576
1.391692734373946,0.8047126085898236
0.7300047930426348,0.811524169457797
1.3312128551327977,0.9816243439821257
1.0011078455830855,1.3607703048700026
0.9345411395370107,1.2794162584772866
1.197630255642351,0.9989988708190909
1.269381860240189,0.6104241669641997
0.864850482621781,1.003290297999463
1.209527459320528,0.9269116790458839
0.8615072510955677,0.7744451568651306
0.8847941301224429,1.3318729636330355
0.6638806190140647,0.833797876203846
1.1079042830546366,1.1291065699997511
1.2468637456608338,0.9054185107958554
1.2071954683200943,0.6518457983185189
1.091054343782671,0.6970815190040729
1.3488762583488774,0.6853539923867094
1.1386297292635879,0.8418655105708462
1.0100965261903658,1.3222403591263407
1.0127935751233688,1.0845217952547277
1.11665088737786,0.775750318295804
1.0136313661534686,0.8146869357226517
0.758241251663709,1.1653109999344307
0.6614158600023298,1.1827008347749266
0.8283349720890969,0.7344022538428636
0.9209783589005103,0.6307776076099119
1.1961903138206331,1.090705150714676
1.163798874043243,1.2237397043602907
0.736983983245179,0.7086678158522952
0.6421559689386173,0.6878261721186447
1.062779601337171,1.222920027417743
0.885021771613891,0.9014925927955904
1.1087920459907978,0.9039113808577233
0.6285812373090018,1.0684111568832644
1.0062641854638903,0.8268223594261759
0.7325618541038573,1.2517441368130156
1.3407978792258448,1.1599475293715824
1.1263114137447863,1.3498697068594772
1.17451857490079,1.0073400283357226
0.8267407056521877,0.7089489482211467
0.6878045096588492,0.8533414865949727
0.714507584199453,0.8751887202299031
1.1410232009229293,0.9322886486321741
0.710098862245909,1.2418363695477275
0.6483752487471557,1.114354171263861
0.8016366759405343,1.1998713751193764
1.0447134415260662,1.268173977706999
1.2031828698636748,0.97169755568533
1.356073442758636,1.2006707487556287
0.8681521107020915,1.0522766828711518
0.8269651577628837,1.0438727992324828
1.0372211731881964,0.8485970423067649
0.8895873111441933,0.7591503495341534
1.166698873023556,0.6982715598785136
0.6364510129149421,0.7605640281524679
1.1100990461484193,1.1540710932655593
1.3964853723743194,0.9670254834508172
1.3212582976511769,0.6936246438316206
0.6015205199007743,0.972793705618409
1.2568930955574376,0.8841721816128486
0.9512150231554035,1.2848860447068595
0.7985858922892684,0.7700459803316636
1.228930749356742,1.1379264197613357
1.0263575385913692,1.3673610551674378
1.0056251599518715,0.9221406215545067
1.353488144152887,1.3972556488167285
1.3464726641919915,1.0567176941175551
1.1345140813679055,0.7550363479886845
1.0340883125827822,0.7277302403305942
1.2726166001932486,1.077881617602364
0.9699060564195507,1.3511378571037824
1.1206170850969572,1.2220870591542314
1.2582273328072835,1.000067028205992
1.06431527007096,0.7918627916275534
0.7636447080381018,1.192688360633987
1.2321162882484693,0.8795919992208515
1.3721276594832446,0.9615501395098665
1.1954975069339122,1.2144026797710634
0.9948684328845134,1.2117370289709175
0.7427432362121594,1.044953018141126
0.987500622127178,1.1335748500067022
1.309550770180275,0.6639343902970287
0.734175572424151,0.6748649891216482
0.7712324821927898,0.6960447319974612
1.116324167905832,0.9583688419341096
0.6923729550954246,1.316678310116994
0.6724452743213565,1.2804005841076818
0.9788815262659147,0.9210093224808544
0.8156288099116417,1.3218406673575844
1.0228631142739626,1.2219483642661972
0.6365412650947437,0.6872720102636498
1.1317644428019187,0.8322411909975909
1.294904272813709,0.8258132085869996
0.7294631737325441,1.3557533168520237
1.0498226066424257,0.9857004116432768
0.8514253908740244,0.7894883512663319
1.0992285892864535,1.2273578772724125
0.804074618045018,0.7873452142029274
0.9841694709832574,0.8563024183896719
1.0276647116623743,1.272699746988772
1.3266710578399146,1.1385675013584367
1.0185911986128184,1.1507080354127854
1.374761606218637,1.3423177111802316
0.815940409286483,1.189205647929923
0.9512815516317796,1.0828572316161935
1.2142186595162343,1.2041058980899282
1.1803424605086401,0.878821545879971
1.3612066235419231,1.2426004047562662
1.0822523643931765,1.2590998200811399
0.6695624933054518,0.7297941273528589
1.3894450212616767,0.6292220623767999
0.8137393354807245,1.346738400221719
0.872786818573221,0.6721502118519531
0.6031661881716205,1.3668396780380019
0.7223997092089723,1.2035041229834829
1.3705468287224938,1.2556748292241826
1.2245854373580087,0.7735993992285559
0.6332019540310181,0.6451406782956575
1.2444950347948094,0.7243412700705497
1.1486302170917733,0.7708213597249276
0.9262464031789356,1.2383157747051916
1.2886547872002434,0.875488051062194
0.7468701394534334,1.045218187559524
1.1131966786889436,1.060530201969426
1.025606246553471,0.9450836828974776
0.7843831261410577,0.7536245114602118
0.840132077565049,0.6626259872217538
1.13704911483928,1.2420772831179745
1.2581141688851591,1.216548437376022
1.2197112494711222,0.709139930948254
0.8906952475880291,1.3583645443472483
1.0364722713194294,0.6084309327381439
0.9485537670716595,0.873935977052414
1.3140124709868788,0.9867361025916161
0.6606550066033116,1.075188637563513
0.9676414087487072,0.877470790275847
0.9827633787000964,0.9113342496442836
0.9990903182879263,1.0780090258992119
0.8808894965481642,0.6725855125426022
0.9224631537985843,1.2770428212713838
1.1741831399563867,1.368845311484314
0.6029463523731402,1.122721055420675
1.2986253477623713,1.3874325962509573
0.8788276599589966,1.2391876228149337
1.3869832028950986,1.314877944932734
0.7694786563322897,0.6782866279304681
1.2034430625108157,1.1463355266004176
1.2837724433591033,0.7754514659413446
0.8138495554405526,1.1792562572020242
1.1046570362244013,1.22422706421635
0.8132046324755218,0.8448000197376384
1.3670581172012581,0.8698153863179798
0.8582129884362021,1.1095954660109282
0.7993428552838633,0.618818136733155
0.7077557704136195,1.3932668474868666
0.8070920016170526,1.2153325780060427
0.6210526197465885,0.6739891748296947
0.7439735867171914,0.7304226725651787
1.046144921682379,1.3954714561180457
1.1829312773029046,0.7030131973158387
0.6918054074845291,1.33468148219041
1.1261011006352406,0.8964245882895533
0.7606329262132496,0.6373624701767884
0.6677104007518018,0.7271452498317645
0.6512779435944882,1.0639743802129789
0.6338957083400392,0.9297115826475231
0.6383812475660894,0.6263313307517482
0.9683420765709394,1.1439820319321936
1.0071138909414312,1.377196513046418
1.2403699537164625,0.914202769645632
1.0350110466308127,1.1083387836909688
1.2531041033404038,1.2321037466049254
1.296240111996918,1.2087257551441635
1.2250068029531531,1.351380314269621
0.8148709131807792,0.805523649155952
1.236080986990998,0.7738485746297532
0.9413739631068583,1.0401782538422184
0.6526442887259434,0.9985000136507921
1.3930491579026205,1.1193548054303473
0.7721242161151624,1.1254987821630449
1.086707668921796,0.7231259182952762
1.1624690617326077,1.1304643345508634
0.8438275015259477,1.0539630256282815
0.6486234346294506,1.0167366405142055
1.3645622868999696,1.3336706673397674
1.1011280045346563,1.180847825264573
1.187570094816942,0.6728453790981492
1.2019696900655843,0.7481737913074608
0.745645930668254,1.3030492242650724
0.9858585746027415,0.9624322284097562
1.27043916948801,1.0586701426292335
0.9726631826423324,0.6776297991582979
0.9810249514288079,0.8904672060618501
1.1540722008905258,0.7856343227596483
0.8353680825736144,1.1060301592253388
1.05716589606279,0.773147555264828
1.278183934239437,0.831524515346359
1.1950435123860688,1.02878723061951
0.8728919315594132,0.8782445454869482
0.6152337505311867,0.6937205783841569
1.149427327757928,0.6630610967725814
0.7110511034153454,1.1511419331236588
1.2831905413224696,1.128772393130986
1.1800987406355024,0.6304406974385884
0.8920310043718913,0.6115242111307368
1.0954792200288204,0.7241010153704437
0.7402020381721119,0.6847047690487977
1.2002614668366798,1.1230100451249099
1.2233586481994334,1.3900887118384122
0.609488717616915,1.0957712649829348
1.0648887491936474,1.3406147513511273
1.3193677903868741,1.2671460914911645
0.9237930582526637,0.6049509889245832
1.382484347698739,1.3652538638157568
1.0481189573979859,1.3217047767611148
1.0277299453604383,0.6711747483774122
1.3604097898647318,0.7454963323594761
1.2264030325372444,0.7052337551573268
1.385827337664275,0.9189561455423456
1.2115092559595144,1.2758170294321876
0.7869156622841204,0.8633201905088186
0.6898890858624428,0.9350004985622762
1.0756852892624933,0.9508085209102355
0.9497810384220357,1.1185104145540574
1.0770643131503426,1.0523876675629356
0.7420636324284802,0.8015886521322897
1.361837741216716,1.3031645882001242
1.0458239340177866,1.1141405974487832
1.3927113978280925,0.8073010859553543
1.3956583981692539,1.1174887356936936
1.2238879893716121,1.3266470339631224
0.922526238971664,0.6946063465260635
1.392238506271703,1.3180242146640841
0.9288872132686076,0.9863887542862446
0.6585321207591547,1.1556861437892207
1.334477739560413,0.8100356255642489
1.2914553365382064,0.8129715832206453
0.9804125604200473,1.0164015279189085
1.1806556869435216,1.0379588689179036
1.386414784628237,0.7817432085529705
0.904632283710078,1.2478474380594236
0.645917237898499,1.321312695346578
1.2304864012777514,0.7305708503206368
1.1623763619747836,1.1640238552225672
0.8561815266863415,1.2606510228899097
1.156619204177785,1.0388118466575031
0.7234451951262653,1.2609916070186646
0.7198110010030306,1.1344239917898133
0.8014986179221231,1.2153892365594183
1.058583663234257,0.7438035960883663
0.6737470669693569,1.3219355758492708
0.8955454287204297,1.2519178852810078
0.6988120765921114,0.9324386617126056
0.8569801912353088,0.8575409539224361
1.2926003095542136,0.717542337306064
0.9911822984913501,0.8166445764933701
1.1887103950533988,0.8278699391632711
0.6999692006710732,1.187154063734804
0.8967997304866083,1.0461921997967936
0.8096763737209077,1.3517866545252155
1.3066929385372215,0.8109180710395678
1.3833392378351597,1.288375201338287
0.7177196962581229,1.0786940711227166
0.7188482097302185,1.1017809323345689
1.3919947387127156,0.7123563286413593
0.7271952723243945,1.0130570001989245
1.214525489221272,0.7804334644435069
1.1082371029512421,0.8420628588483248
1.0084869660713274,1.3904995042478483
1.32303751576948,0.912769406927569
1.1477625576006214,0.8695461467953338
0.7432383263410413,0.8554876496096485
1.1270583888436456,1.0071048191854854
0.8092407618052891,0.7266372856729291
1.2174454589736952,0.911398083903478
0.8883476234864719,1.1536992074887684
0.7871670871965232,1.2417010792007752
1.246904107864399,0.9487605253937281
1.2528481172330876,0.9376801936285744
1.3536082336154944,1.076965122502874
0.8544404101099949,1.1902931172054627
0.9028909105168264,1.3314647818392007
1.0659715747553238,1.0307999004675663
0.8162582723538522,1.236410075666399
0.6590678368845035,1.1569280186128692
1.2388419969591002,1.2387360989392744
0.6906404884631523,1.2800773630924305
0.7591890984194136,1.0072198013773186
0.8467120364049177,1.1875842165282822
1.1364875587489989,1.22934552993909
1.1302464850589395,1.264507471510221
0.6419721403724195,1.0283946281930927
1.3118963170284885,1.077472559691447
1.1092579387562531,0.83789603295799
1.106432995070378,1.3740919340212647
0.7086112943228964,1.1841736588804332
0.8428922871947613,1.205259892402534
0.8073302464030673,0.917260558090431
0.9252270750277047,1.356576569923185
1.2864792319036675,1.392492178919869
1.3283324592894008,0.8487538927400649
1.006036152506369,0.7920373327462801
1.383691532152034,1.1155782967774002
1.2605991374752767,0.7270437595262351
1.3570089856517595,1.117557103964264
0.9870211631083302,0.9566858429749316
1.2995345210835096,0.9285480247091158
0.6118560920850712,1.1571765144671835
0.7543853162580746,0.6466060495595151
1.3133394846350788,1.2243193689752112
0.7195984021823355,1.0584566986540447
0.7532964321188431,1.3059917524031004
0.8822578334491517,1.2875268262453161
1.162677868444939,0.6062165124665704
0.9246927426279301,0.7684073973534478
0.7977080504672891,1.106241927019095
0.6315200324751757,0.9543546606687533
1.2391499721110977,0.9411314337961814
0.8176217006366407,0.7090076745635607
1.2496301608257951,0.6904604414121086
0.8849271048886318,0.6050176132339035
1.0055001232166934,1.1406533428947694
1.2666897850194108,0.7911324470464948
1.034257553306058,1.386800314297529
1.0998643929964986,0.8571528452162367
1.356083129619561,0.8370501479842509
1.1660639849296954,1.2822283323341448
1.00955528924982,1.1243825967228127
0.8428671883603877,0.6729664442729268
0.8910251220974044,0.7095095137244868
0.957678534056877,1.2850533113010658
0.7362890454496851,1.2810581368788672
0.7095957130610409,0.7207511889954071
1.1678551516698303,0.7284901229224642
0.666676554245958,1.0134199266323025
