mg_scale,eg_scale
0.760015896739937,1.0371504022666613
1.0333554823343323,0.9126011018729372
0.6369897319937569,0.7556297254652015
1.393427261551723,0.7956493688773122
1.1919065489990033,0.824592880268038
1.2003103601778413,1.1940709604999304
0.8261783695332441,1.223613351763373
0.880530200415798,0.8931231871866587
0.6637847528997924,0.9458714067495895
1.3827416490678703,1.1202605673177222
0.8236044434409419,1.3335159794858122
1.0096374630146374,0.9634802960147135
1.101446205205197,0.7992403991907728
0.6177401364704604,0.7587038754211811
0.9826980218475931,0.6759578750857509
1.0862871279118345,1.2454479997810326
1.1432319599017835,1.091339524511271
0.8285205840417711,0.7902962987204265
0.8401087056972503,1.157075019007058
0.6841206773126495,1.1953791041128574
1.3785323216162655,0.7382048033695223
1.1570720928294875,1.0071252265129444
0.6185392829711739,0.6934606192743056
0.6402802983187863,1.0222238712498057
0.8100716269228054,1.3048475951883438
1.285451415052508,1.1000054760500764
1.1975222231520202,0.8781930895682429
1.2852114620118198,0.9180563833879564
1.0433121355055517,1.0104145546304606
1.0042287428961094,1.3084101169043536
0.8476338894566411,1.1522461240679966
0.9872783427241907,0.9749543876323774
0.9242499817519338,1.286783358426922
0.7725953343866652,0.7202884360307382
0.8565953012429499,1.2836109647405616
0.6365051892364703,0.93371962055921
1.3183730159349425,0.8816317716749128
1.3407569262979129,1.1356876478580529
0.9684253860749651,0.6342124514892394
1.2034809536954714,0.8332284751239865
0.9078492378849492,0.8231648333448784
0.9748967278972809,0.7665593462809718
1.2768431918571044,0.7432847300405591
1.1946581921755297,1.37605401694295
1.161671530899186,0.7149363605337122
1.0325165447077045,0.6654537316074136
1.2117679463375486,0.7395001913977947
1.323339758844413,1.0884698066538794
0.9728016876436455,0.8100075339756212
0.6718128910671554,0.647610198291524
1.3911360163366873,0.8985797828529035
1.3620499028576158,1.0489226235811664
0.8549816091346221,1.2897392773021907
1.2968013307376953,0.853159044639264
0.8047435688571151,1.223505479296822
0.6881104983065492,1.0999895399056085
0.8822794430616843,1.3646890156211755
1.1593362993842313,0.6579458355975963
0.7076784050016747,0.9982163666684285
1.0628250983074201,0.8607983893574154
1.310702003132167,0.8559070160367843
1.1108398337815175,0.8367454767909652
1.0320164647864034,0.7331622099253728
0.9648387878874848,1.3713494595196898
1.3404152369924094,0.6362992763163544
1.179495568174627,0.7264046861090946
0.6236367889710543,0.6275490995738119
0.9012632189391705,0.6117430715736
1.2194248215148082,1.111376022091723
1.3489743351437002,0.8796604117651297
0.8061333379257697,0.6844680216955016
0.8949590259872546,1.0892606523858606
0.8514627741743017,0.6763933854507611
1.1783168591875826,0.662998566809643
0.8820176122528126,1.054611495327267
0.6207730664846978,0.9404070533576934
1.3262497120301258,0.6303329542299687
0.6116602188202356,1.0874986152097461
0.9580935519227085,1.1181241948594338
1.3246809501648533,0.8853427536089394
1.1305217909249943,0.8808424457674862
0.8252154782468509,1.2561598555883706
0.955360831235579,0.9226007599014772
0.771432594466812,1.2617528313217803
0.9307995643668961,0.8211965922184676
1.2248591096296715,1.1546518814645248
0.9263477875073015,1.3251501329812003
1.0339089856123451,0.6140522499597234
0.7924142194061284,1.0131531211633413
0.7324003665840212,0.8404425562927564
1.3509033309560303,1.1435621392072983
1.1196160053281834,0.6280678131311909
0.9226266119413474,1.3916943956002081
1.1029284887925517,1.1500330793485602
0.9407689868318315,0.9512783817057074
1.0925562019649728,0.9406373445485265
1.3930940823097266,1.3514365974965263
0.6500964469794674,1.2846642511881616
1.098147135013476,1.1777061620159803
0.6630400649503515,1.3364580346699657
1.0084247340743069,1.0558170245507645
1.3872240143575216,1.3159973620466558
0.7984089875392341,0.7672757084428464
0.7001219503375175,0.6604574405208666
0.8143118284740853,1.1643421615205374
1.0451617585502277,0.8741713864260036
1.3848197670746936,1.2243362399182347
0.85084306632806,1.3127771197145406
0.7173090382635556,1.3090236062296365
1.2097033490405695,0.8958082056631581
1.2305899049081295,0.7573375071885661
0.9264964675271983,1.3468112672998747
1.1725005410851281,1.3702804057110838
1.2938556134718138,1.3887009553492313
1.277340941341157,0.9944354117896852
1.0836623605232645,1.167546962097885
0.6652024723215864,1.2431794159006704
0.6194463006448191,1.2489124588951608
0.6882603587832962,1.2364830739454065
1.0117011480241747,1.134227307150855
0.7512184271531919,1.3088344760919393
0.9258759335539691,0.72754723063241
0.9206497532219371,0.8668955037763503
0.7641604536882368,1.1882922515538077
0.6800995611137558,0.6912599049184808
1.3806124193612168,0.9844381888489677
0.8979338780431757,1.1607539381942207
1.1032786590741375,1.228669093386468
0.6966013063445572,0.8247394994848802
0.7827871731990023,0.9129197038020151
0.9350669173833521,0.9473226756109825
0.9174477882113989,0.860165452106993
1.2766559791585455,0.751651028230211
1.2245580227437398,1.1778112884901903
1.3794492321519702,0.7915830285967209
1.1601680561143244,1.2765976791809615
1.199018392136914,0.6713394062607523
0.8623146356107265,0.7878468210874893
1.0219226703042832,1.3256807217738626
1.1248568453433792,1.2403381640434539
1.2470840896868607,1.0189381397228234
1.3825500547932317,0.9447594925485159
1.2758166921739584,0.6807834647861802
0.9890391951756585,1.1298544548855283
0.981409396766181,0.6464494592180106
1.3836340215026088,0.995614066266323
1.0675550094306705,1.3202867644479344
1.1969670162657455,0.6499851658498007
0.7825193778819208,0.6380317702280864
0.9271558888383763,1.3123193339927792
1.0753548050696984,0.8266717347102644
1.3962283718143025,1.2320964500093265
1.2814290951321243,0.999570454093756
0.7526087340230433,0.8410608541085416
0.6803830432410143,1.1977290254581776
1.3840400131670523,1.3042786954377608
1.1532285429017999,1.0456104895159726
0.9897732273001257,1.0069261452496092
0.7313298254244104,0.6019262545080657
1.3084433593548463,0.8722942063993319
0.7304373699913692,1.0749129830674033
0.838246776826056,1.3819541420498278
0.6425125663880139,0.9906422463316191
1.3315453082329438,1.2907987563622279
1.0857845743895225,0.7858225902752707
0.6665991748070526,1.0780638207411102
0.9870399839284101,0.7728044276701361
1.0553868782733966,1.3655078156979914
0.8624427954679126,1.3142113142722516
0.8588203462416476,1.0174042554445348
1.3543237225410345,0.9094914308770763
1.2059825588104687,1.399861166557362
0.6557826370781772,1.180003813464035
1.0434195987158517,1.1744876768694303
1.031610701780518,0.7602094917275792
1.3326994751219896,0.6085230069603966
0.8871513874081034,0.9433320076069369
1.3699094029639025,0.991435666944045
1.3293800520085661,1.1488659717705083
1.0404543318411033,0.6837901681049827
0.9221874148039593,0.9602140605217009
1.0417981068151232,0.6733902128789232
1.2590711240308936,0.8718625605000209
1.2071672027395572,1.1998317743064795
0.8408055678345276,0.8192023837695994
