mg_scale,eg_scale
1.085005043691751,1.1153476883443991
1.2238348376895738,1.0316239994659386
1.1328515541014155,1.3864648163655686
0.604053855127218,1.1090944020505913
0.6336424324893075,1.2384547405900148
0.6354526688465306,0.6948481875158862
1.1463557701787037,1.2452466548367567
0.7925638340068801,1.1195217230458696
1.1396831586826424,1.093576982468245
1.3032163637581848,1.1714910392718854
1.1150957934718835,0.8257187053853905
0.608629864734034,1.0709343695550608
1.1359992755855726,0.6690178388414258
0.958384181767177,1.166976985508276
0.8133457373778394,0.9134355066038533
1.0571013478078228,0.705698240799427
1.303403071221262,1.1038029617685252
0.9024213710051514,1.385057048629767
1.3381731449130174,1.045011073207728
1.329044190723487,1.2142197769817464
1.2272870960099342,1.1284449475083664
1.3377821453109562,1.0282589535986184
1.3953490367711017,1.2633538303066563
1.1060513627827837,1.288409229532509
0.9963531108353202,0.8950651188657738
1.074231791705576,0.6160541423867377
1.162465974167628,1.3519413434501015
0.9219155664376549,0.7590333289800597
0.8580241807963976,0.670784810956814
0.7964415803439372,1.3790327157308582
1.046123512939493,0.6325358956055174
1.2720803960339393,1.1247790978060364
0.9922186978835368,0.7347154824334319
0.8465352833950359,0.6335765299529451
0.8022949500441341,0.6959284648813713
1.3977774883575098,0.8457027019243556
0.7316261902127175,1.121745680986309
1.0857343767207752,0.9495529462340915
0.9695210580228847,0.7251829323986749
1.15092349329452,1.3347586205823463
0.9148517376699801,1.20579592289181
0.981450010200235,0.9171601982980634
0.9614887452793202,1.031324482297574
1.3451555337005041,1.274477208499386
1.0141840032341052,1.1909465419791025
1.1409112307246754,1.0631113344594803
1.1125455211514392,0.6650627975172223
0.9055276238797937,0.9826073831126294
0.8000811308507734,0.9966954186103614
0.6987729266075513,1.1595001549917554
1.081170994705273,0.9369381096514677
1.1907772936941061,1.1141548806635402
1.3146722125024035,1.182486845925061
1.025182517040475,1.2794488422979795
0.6419006832387975,1.1551195412714375
0.9183781968388272,0.729431543177729
0.919888282309623,1.1200164179536958
1.0715117909651242,0.7628198072213628
1.011851332528864,0.8692782728597295
0.8916356988285188,0.7958778587497537
0.7026485374346877,1.248183022843454
0.7235453405062088,0.8119969689668068
0.6109304724876894,1.304379651354642
0.9003299398930881,0.7931407075151178
1.3756587406404222,1.0603678169006991
0.6280304655862978,0.6123592406135261
1.351330907507221,1.395447670168245
1.3180371843856196,0.7994300023766504
0.7463371303997063,0.8001302140385252
1.0024523662848257,1.1590928853192717
0.974480074525059,0.9252491679331508
0.9494135440896145,1.0156851716109299
1.3515798113264512,0.8570535608537982
1.283822341191862,1.250014769312497
1.3507907536168373,1.2665382556058504
0.8541353636931747,1.2355328390697633
0.6238898746066082,1.306552387998917
0.6775765516720911,0.9353653645105924
0.8602303368799872,1.289971672040686
1.2464405812361972,0.6009952538124279
0.7092920103790241,0.7881451293496545
0.8691647553084199,0.6883860695587491
1.3297198710972762,0.9595838933568877
1.1525055032635971,0.8068594357337449
0.7116693869533512,0.8318126783128041
1.169588260244886,1.2640376243871674
0.7551864409453989,0.9456909077225162
0.6353549934983951,1.3273303190960777
1.04783434155556,0.9373811584132365
1.0163141197936885,0.8342660078191284
0.8753642635447942,1.2016310942546555
1.2051832181213165,0.6223832938385526
0.9071216600566452,0.7808193655067919
0.8612374719607687,1.1186783447975945
0.7941359000424756,1.0977895402809739
1.3587162579103822,0.9552050316881202
0.9093351246186498,0.7919432214408919
0.7415841935077758,0.9978009108154808
1.3736309215727165,1.1630591200153013
1.2684672301007252,1.128933985924203
0.631839885194946,0.6064859821911541
1.0544206066478394,0.6121715277903395
1.0530608476077765,0.6825881302088008
1.2921061678616486,0.8994031997857832
0.7017887106469897,0.6407727229169107
0.7079393643713715,1.063389462404634
1.0786217499356725,0.8185195961102874
0.6646241889321325,1.1886471610857914
0.9531890956713982,1.115089856856118
0.9004989159756486,0.9185615713898154
0.6243900960134263,0.6165568680688854
1.3715569458157972,1.0863303326797595
1.221681665918935,0.860590407450398
1.1965399932867458,1.121291264437294
0.8416907591426758,0.8473856500510791
0.6081935211249234,0.6082906955247428
0.9809929255166987,0.7930440694251766
0.7873819575688411,0.8053168917608875
0.9670866129932776,1.1691501571352916
1.3029655953204895,0.7017748443425624
1.3673561243054508,0.632938683601354
1.363694047202742,1.1378970634175407
1.2698387744604325,0.7359344836959381
1.3409725563833477,0.7320844142284876
0.7036118502751402,0.6870756606993399
1.0687870049259691,0.6188538373415652
1.0681468633897473,1.0112883291775123
0.7377396126772171,0.6061082776382637
0.9008648666580749,1.0343255606196482
1.1860327406510227,1.3260915530677972
0.6155193794208383,0.8291529168193094
1.3014691851486404,0.9972388113850342
1.1190024759021284,0.9876220503173023
1.1857327973571128,1.0996257922925294
1.0127809582391967,0.9875162949332281
1.1673824718699715,1.391009622744555
0.9763972681598047,1.3696909103017556
1.167857113840883,0.7157372391226832
1.0837051366043728,0.9994066916868101
0.7529265091149742,1.3808352546587936
0.7697717585145226,0.8696920220516676
1.1840620087437825,1.156458812343724
0.6398879995327678,0.7290855910456694
1.1051538224803368,0.8914909639335222
0.9398839585179517,1.3442615731198113
0.8766672819298794,0.8746929660504505
0.7417084177417118,0.6832868420606086
0.9362626895141091,0.902083749112251
1.003925507914302,1.3986826159408954
0.8797020931977255,0.9075599950493382
1.2435963425979208,0.9013110854528326
0.812986486266519,1.0264614762678828
1.168190006944085,1.279801353850739
0.8205399860277468,0.6513363243353812
0.951334187945218,1.3579892386443613
1.3049596741513863,0.7989718047458606
1.0633467615172112,0.6657170844997267
0.9386666807567285,0.8547008362846492
0.7486544213401194,1.1355913611182973
1.3332361388293783,1.3361805414647976
0.7836108149690583,0.8198602745430928
0.8231735940958851,0.6652640202424744
1.2944837535686966,0.7093992311129678
0.8013314442820608,1.2466568732520416
0.7745707413293018,1.3383517146498163
1.134586723229963,1.299548947063518
0.8270508286916654,0.9811277669757184
0.6075644757764976,1.0542871675024421
0.9557375867995754,1.171686203885001
1.218412233980569,1.315091313798112
1.2836378441863618,0.7953215854850191
0.6898192913401948,0.9449605159012211
1.3549026155873478,0.8304973982867652
1.1104261621783227,1.3663631854446987
1.1437122677103972,1.022601599928549
0.888754777289,0.7164447223285608
1.2243550110587615,0.8216400318168859
1.1610334551351595,0.7730494254565554
1.0357603265508095,1.3969885968953775
0.9058516322678765,1.2913664208033084
0.6850671134151392,1.2909871427318032
0.9999725570884317,1.3913566658394114
0.9205280801526011,0.7426276141395496
